[2026-03-29 13:36:50.242][1][517] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/ugc/workshopclotheslibrary.88Vr~2BkAA2z3~2FbLNrSTngQ~2Be5hLM~3D unzip progress: 60929, 60929
[2026-03-29 13:36:50.343][1][520] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/ugc/blockeditconfig/library/ugcblocklibraryauto.lWEoAdWnTryTCEZOskII60~2BE930~3D unzip progress: 226070, 226070
[2026-03-29 13:36:50.343][1][520] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/pvp_alphaisland_training/weaponboxsettings.AYQ9BVhcEywNc~2F1pL8N3wArS8ec~3D unzip progress: 14685, 14685
[2026-03-29 13:36:50.436][1][523] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/ugc/blockeditconfig/ugcblockconfig.AR7EU5ytYupjE5iMrGS~2Fmz2rPKk~3D unzip progress: 85578, 85578
[2026-03-29 13:36:50.506][1][525] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ingame/animation/emotes/female_emote_memes1.cY6bGPq0~2FDyfbOUOFDkBYZTc~2B~2Bc~3D unzip progress: 164834, 164834
[2026-03-29 13:36:50.604][1][528] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/splitedresconfs/uiresconf.DbX8NxZV6~2F5p3GHQOndrFR4doeE~3D unzip progress: 1497546, 1497546
[2026-03-29 13:36:50.709][1][531] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/effects/ff_vfx_fastbreaking_treasure_grenadegun_trail.O4g3aGCdLbmbag7RkoGxsmXlMso~3D unzip progress: 380286, 380286
[2026-03-29 13:36:50.844][1][535] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ingame/animation/emotes/male_emote_huskydance.RVu8dU~2F~2Fvnxq3N~2BD8E3dgnF3kfM~3D unzip progress: 185410, 185410
[2026-03-29 13:36:50.981][1][539] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ingame/animation/emotes/female_emote_huskydance.l0x0kxgNoW9HA~2F~2F06bb7t5Wt3bM~3D unzip progress: 179422, 179422
[2026-03-29 13:36:51.074][1][542] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ingame/animation/emotes/female_cobra_booyahemote.GHylDbU0FIb7~2F97tyU2YuJvLbEI~3D unzip progress: 1664916, 1664916
[2026-03-29 13:36:51.082][1][542] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ingame/animation/flight/female_mounts_fastbreaking_treasure_jumplanding.~2F7iLJpHK4S6qFnmPG1XfF2v6aVc~3D unzip progress: 68582, 68582
[2026-03-29 13:36:51.179][1][545] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ingame/interactionobject/levelteamgathershield.EHmGxQcWFWYuObeYIYoNdkSzwiE~3D unzip progress: 41205, 41205
[2026-03-29 13:36:51.212][1][546] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ingame/shibuya/__package/shibuya_gp/iiv_hotfixcol.V6hjcJ28Abq6sEXPfuCm7mjWRRM~3D unzip progress: 12573, 12573
[2026-03-29 13:36:51.245][1][547] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ingame/animation/emotes/male_cobra_booyahemote.J4ynKBEdjoz2ELSUXyvcn5If~2Foo~3D unzip progress: 1684084, 1684084
[2026-03-29 13:36:51.275][1][548] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ingame/trea25/__package/trea25_gp/env/trea25_hotfixcol.4R6iJjkzE~2F~2B3SKSXF~2Bi4nZpEHj0~3D unzip progress: 6033, 6033
[2026-03-29 13:36:51.344][1][550] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ingame/animation/emotes/male_emote_memes1.9d8goe4exC4J9qXBRWIP~2FQJvF4M~3D unzip progress: 165662, 165662
[2026-03-29 13:36:51.344][1][550] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ingame/animation/flight/male_mounts_fastbreaking_treasure_jumplanding.JEykXrGw9rJziGPg66XhmNx3lg8~3D unzip progress: 71758, 71758
[2026-03-29 13:36:51.442][1][553] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ipcooperation/carni25/__package/carni25_gp/character/animation/carni25_gp_male_emote_memes1.tbzDADroW0efJvEbkGsldqgCQNA~3D unzip progress: 279686, 279686
[2026-03-29 13:36:51.468][1][554] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/splitedresconfs/partialresconf.gwjVIWNbn4bUC1HcezioxOGxou8~3D unzip progress: 4245989, 4245989
[2026-03-29 13:36:51.500][1][555] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ipcooperation/carni25/__package/carni25_gp/character/animation/carni25_gp_female_emote_memes1.In2aCYw~2BR28W7qyD7mDlK7br0AY~3D unzip progress: 275546, 275546
[2026-03-29 13:36:51.567][1][557] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ipcooperation/carni25/__package/carni25_music/bgm_ob52_carni25_01_lobby.qi17nN2x~2F~2BUGBq8hRIjZNciYuyo~3D unzip progress: 401007, 401007
[2026-03-29 13:36:51.612][1][558] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ipcooperation/iiv/__package/iiv_gp/audio/iiv_ingame/sfx_iiv_gp_hammer_fire_3p.EQki2CNadRHBUh~2B4UtBW4fH~2BM88~3D unzip progress: 8102, 8102
[2026-03-29 13:36:51.682][1][560] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ipcooperation/iiv/__package/iiv_gp/audio/iiv_ingame/sfx_iiv_gp_hammer_lv1_fire.30qPqoXatH~2B4bg6Ei3t8Zh1bGIo~3D unzip progress: 10983, 10983
[2026-03-29 13:36:51.717][1][561] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ipcooperation/iiv/__package/iiv_gp/audio/iiv_ingame/sfx_iiv_gp_hammer_lv2_fire.QaUf4pJvn~2Fvtr0U34VHrVf4ceDA~3D unzip progress: 10119, 10119
[2026-03-29 13:36:51.743][1][562] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ipcooperation/carni25/__package/carni25_music/bgm_ob52_carni25_lobby.1Niq0kGR8VOJ3YB75UPmOO9K4u4~3D unzip progress: 568291, 568291
[2026-03-29 13:36:51.777][1][563] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ipcooperation/iiv/__package/iiv_gp/audio/iiv_ingame/sfx_iiv_gp_hammer_lv3_fire.bqHGzSA9ud2WoOs8vt28HJMoQaw~3D unzip progress: 9126, 9126
[2026-03-29 13:36:51.811][1][564] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ipcooperation/iiv/__package/iiv_gp/audio/iiv_ingame/sfx_weapon_iiv_gp_hammer_explode.PqvW8HXRKjYYpljnkJ1Q5m5dz5w~3D unzip progress: 8407, 8407
[2026-03-29 13:36:51.845][1][565] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ipcooperation/iiv/__package/iiv_gp/audio/iiv_ingame/sfx_weapon_iiv_gp_hammer_reload.rCkDOJZYBadygDOpKwmDZ8lWG1c~3D unzip progress: 9075, 9075
[2026-03-29 13:36:51.918][1][567] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/main/gameentry.pOO52N5YyiS~2FPyOF4zOpkXg0uGY~3D unzip progress: 12937, 12937
[2026-03-29 13:36:51.948][1][568] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ipcooperation/iiv/__package/iiv_gp/audio/iiv_ingame/sfx_switch_weapon_iiv_gp_hammer.3sbLTMKKAiUOPm~2B2WyG9RWvjzNA~3D unzip progress: 7315, 7315
[2026-03-29 13:36:52.049][1][571] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/localization/lochotfix.jvuOT4Oiz9c1DI~2BQ3K0tER0elDM~3D unzip progress: 528538, 528538
[2026-03-29 13:36:52.050][1][571] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ui/atlas/hotfix/ui_hotfix_icon_52.RXeB8L5zS18eT8bsp8lVGAUjLEM~3D unzip progress: 179910, 179910
[2026-03-29 13:36:52.136][1][574] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ipcooperation/carni25/__hotfix/carni25_reskin/uifx_carni25_reskin_lobby.0OpOL7qgE9Apkp5XOAvrta4ZY8c~3D unzip progress: 1861624, 1861624
[2026-03-29 13:36:52.142][1][574] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ui/img/trainingisland/ui_pic_ffws2025cschampion.pX3Ht59cWyiQo9VSDq73ifH3R4c~3D unzip progress: 37474, 37474
[2026-03-29 13:36:52.179][1][575] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ui/atlas/hotfix/ui_hotfix_icon_96.gQS8wCe0y~2Bdgwn06lyHeHm8uFNw~3D unzip progress: 56322, 56322
[2026-03-29 13:36:52.356][1][580] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ui/mapcontent/mapcontentbermudaareanames_2nbgp.LpjWZQVYTbmuJQqUrhBrkR0jWiw~3D unzip progress: 177926, 177926
[2026-03-29 13:36:52.572][1][587] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ui/activity/trea25_sys/uitrea25syspopwndsmallframe.bQCw67eUiCjbAlklBSnLGTu~2FV~2Bo~3D unzip progress: 1729906, 1729906
[2026-03-29 13:36:52.691][1][590] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/workshop/template/projectdata_53_2_25.FIX2ievkCXZ929~2BQffHxtafseIc~3D unzip progress: 27993, 27993
[2026-03-29 13:36:52.786][1][593] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/workshop/template/projectdata_53_3_25.3DN4X9MSQ8RQtn0GTzhv1HQXNvw~3D unzip progress: 6893, 6893
[2026-03-29 13:36:52.887][1][596] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/workshop/template/projectdata_53_3_10.OdAKxqX0ANl15gh~2FRxu78YhLurc~3D unzip progress: 6853, 6853
[2026-03-29 13:36:52.994][1][599] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/workshop/template/projectdata_53_3_32.RbkQ2mZ2FD8k0JPYrbqKwPVhjg0~3D unzip progress: 7249, 7249
[2026-03-29 13:36:53.090][1][602] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/workshop/template/projectdata_53_2_10.CpyTZvkZbRT~2BLOXtRXKI7CEESx8~3D unzip progress: 26089, 26089
[2026-03-29 13:36:53.196][1][605] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/workshop/template/projectdata_53_6_32.M3DgODiLyjPbYgrNNr2xRArMYPg~3D unzip progress: 6933, 6933
[2026-03-29 13:36:53.245][1][607] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ui/background/trea25/__hotfix/trea25_reskin/loading_quality_object_trea25_reskin.5x8ee6WIE~2BCj~2FwLqISMEi9~2BT614~3D unzip progress: 3167108, 3167108
[2026-03-29 13:36:53.286][1][608] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/workshop/template/projectdata_53_9_32.62SJhyoxTmK21p9lGe9d8p57Y2g~3D unzip progress: 17973, 17973
[2026-03-29 13:36:53.348][1][610] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/workshop/template/projectdata_53_2_32.04wLkJaFy~2FUHlIZmyujzJ2115IY~3D unzip progress: 26149, 26149
[2026-03-29 13:36:53.514][1][615] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ui/background/trea25/__hotfix/trea25_reskin/uifx_trea25_reskin_lobby.c4wJnmLhxJiciRJTQh6fRsLzPmU~3D unzip progress: 3814180, 3814180
[2026-03-29 13:36:53.713][1][621] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ui/uiseasonstatsdetailinfoitem.IYhrQUGeSeds6uhpMfqEqrvZJgo~3D unzip progress: 3920520, 3920520
[2026-03-29 13:36:54.943][1][658] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ob52_1.TYsH9IpDjHwPC65UJ0P5sgN81Vg~3D unzip progress: 25362945, 25362945
[2026-03-29 13:36:55.713][1][681] File /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/font/SH-Gpp2.UPaCetGBu4eK~2FcCuqHcaxUdWP88~3D unzip progress: 7223728, 7223728
[2026-03-29 13:36:55.751][1][682] [ResHotUpdater] LoadFinish ResHotUpdate lastError OK downloadType CompulsoryRes
[2026-03-29 13:36:55.753][1][682] @ZX AppsFlyerObject.trackEventHotUpdateComplete(): Eventtypehfcomplete
[2026-03-29 13:36:55.754][1][682] WWWLoad jar:file:///data/app/~~61ITaDnhFvw4KDuEIDPBTg==/com.dts.freefiremax-hlh9cHd5kyMaaCUlqqAcIg==/split_config.arm64_v8a.apk!/assets/android/gameassetbundles/cache_res.uS5pvcUf8ocIXf~2BySrzLORqXgNg~3D
[2026-03-29 13:36:55.754][1][682] WWWLoad jar:file:///data/app/~~61ITaDnhFvw4KDuEIDPBTg==/com.dts.freefiremax-hlh9cHd5kyMaaCUlqqAcIg==/split_config.arm64_v8a.apk!/assets/android/gameassetbundles/avatar/assetindexer.zViyu7ZezBeqSDJMNxIp8bvhsso~3D
[2026-03-29 13:36:55.755][1][682] MTHASH.ResFileLoader.AddLoaderToMTQueue.  /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/codepatch/assembly-csharp-patch.h6PKLNTeYIRnLi45OL~2Fi4IFUzn4~3D
[2026-03-29 13:36:55.755][1][682] AddHashFileToMTQueue /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/codepatch/assembly-csharp-patch.h6PKLNTeYIRnLi45OL~2Fi4IFUzn4~3D
[2026-03-29 13:36:55.755][1][682] WWWLoad jar:file:///data/app/~~61ITaDnhFvw4KDuEIDPBTg==/com.dts.freefiremax-hlh9cHd5kyMaaCUlqqAcIg==/split_config.arm64_v8a.apk!/assets/android/gameassetbundles/config/clothesrecipes.AuA5w5Iecb9zVDAaGP7I9OCeLKk~3D
[2026-03-29 13:36:55.755][1][682] WWWLoad jar:file:///data/app/~~61ITaDnhFvw4KDuEIDPBTg==/com.dts.freefiremax-hlh9cHd5kyMaaCUlqqAcIg==/split_config.arm64_v8a.apk!/assets/android/gameassetbundles/config/clothesrecipesbytes.PPJxlSouhrhlSGiPcPd1xAcdwH8~3D
[2026-03-29 13:36:55.756][1][682] MTHASH.ResFileLoader.AddLoaderToMTQueue.  /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/clothesslotoverlays.IvvzPj8F~2B5SbUldraLipdB6~2F8SY~3D
[2026-03-29 13:36:55.756][1][682] AddHashFileToMTQueue /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/clothesslotoverlays.IvvzPj8F~2B5SbUldraLipdB6~2F8SY~3D
[2026-03-29 13:36:55.756][1][682] WWWLoad jar:file:///data/app/~~61ITaDnhFvw4KDuEIDPBTg==/com.dts.freefiremax-hlh9cHd5kyMaaCUlqqAcIg==/split_config.arm64_v8a.apk!/assets/android/gameassetbundles/config/preloadconf.geYaWnpW9zaDK6xvM~2B8uoZT3Ltc~3D
[2026-03-29 13:36:55.756][1][682] MTHASH.ResFileLoader.AddLoaderToMTQueue.  /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/resconfhotupdate.kHjad~2BGPmFp1s~2F6d~2F0AVYj~2Facec~3D
[2026-03-29 13:36:55.756][1][682] AddHashFileToMTQueue /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/resconfhotupdate.kHjad~2BGPmFp1s~2F6d~2F0AVYj~2Facec~3D
[2026-03-29 13:36:55.757][1][682] MTHASH.ResFileLoader.AddLoaderToMTQueue.  /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/splitedresconfs/baseresconf.~2Bl~2FhzUJfVGXR3tkk4VPfwzetoSo~3D
[2026-03-29 13:36:55.757][1][682] AddHashFileToMTQueue /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/splitedresconfs/baseresconf.~2Bl~2FhzUJfVGXR3tkk4VPfwzetoSo~3D
[2026-03-29 13:36:55.757][1][682] MTHASH.ResFileLoader.AddLoaderToMTQueue.  /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/splitedresconfs/partialresconf.XuyS8q8RnT~2Bs4G465m23DDNDiwQ~3D
[2026-03-29 13:36:55.757][1][682] AddHashFileToMTQueue /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/splitedresconfs/partialresconf.XuyS8q8RnT~2Bs4G465m23DDNDiwQ~3D
[2026-03-29 13:36:55.757][1][682] WWWLoad jar:file:///data/app/~~61ITaDnhFvw4KDuEIDPBTg==/com.dts.freefiremax-hlh9cHd5kyMaaCUlqqAcIg==/split_config.arm64_v8a.apk!/assets/android/gameassetbundles/config/splitedresconfs/resconfstrs.PTR~2BQoQbXz2yEz0SmyJu1j1W4t4~3D
[2026-03-29 13:36:55.758][1][682] MTHASH.ResFileLoader.AddLoaderToMTQueue.  /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/splitedresconfs/uiresconf.D6mp2s64WbAmtOepNc7SzFfFits~3D
[2026-03-29 13:36:55.758][1][682] AddHashFileToMTQueue /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/splitedresconfs/uiresconf.D6mp2s64WbAmtOepNc7SzFfFits~3D
[2026-03-29 13:36:55.758][1][682] WWWLoad jar:file:///data/app/~~61ITaDnhFvw4KDuEIDPBTg==/com.dts.freefiremax-hlh9cHd5kyMaaCUlqqAcIg==/split_config.arm64_v8a.apk!/assets/android/gameassetbundles/hd/config/resconf.YDcbo4OmdA6f71TGe~2FYY6p~2FHzX4~3D
[2026-03-29 13:36:55.758][1][682] WWWLoad jar:file:///data/app/~~61ITaDnhFvw4KDuEIDPBTg==/com.dts.freefiremax-hlh9cHd5kyMaaCUlqqAcIg==/split_config.arm64_v8a.apk!/assets/android/gameassetbundles/hd/config/resconf_wwise.XEnEU8zx9o5EYu5a9P~2FMWjaZI~2Fk~3D
[2026-03-29 13:36:55.758][1][682] WWWLoad jar:file:///data/app/~~61ITaDnhFvw4KDuEIDPBTg==/com.dts.freefiremax-hlh9cHd5kyMaaCUlqqAcIg==/split_config.arm64_v8a.apk!/assets/android/gameassetbundles/ingame/dynamicgenerator/fakehipporeformbldcollider_group_ab.zbf~2B3Qnhkn3qkVy72BAwDmlMI3w~3D
[2026-03-29 13:36:55.759][1][682] WWWLoad jar:file:///data/app/~~61ITaDnhFvw4KDuEIDPBTg==/com.dts.freefiremax-hlh9cHd5kyMaaCUlqqAcIg==/split_config.arm64_v8a.apk!/assets/android/gameassetbundles/localization/locabconf.JJZ5z9uF1fFDQADfY2Y9dA0X~2Bn8~3D
[2026-03-29 13:36:55.759][1][682] WWWLoad jar:file:///data/app/~~61ITaDnhFvw4KDuEIDPBTg==/com.dts.freefiremax-hlh9cHd5kyMaaCUlqqAcIg==/split_config.arm64_v8a.apk!/assets/android/gameassetbundles/AudioWem/1026235261.wem.oFsxDP2w7RsPn5E0w9XSyt6BxJ4~3D
[2026-03-29 13:36:55.760][1][682] WWWLoad jar:file:///data/app/~~61ITaDnhFvw4KDuEIDPBTg==/com.dts.freefiremax-hlh9cHd5kyMaaCUlqqAcIg==/split_config.arm64_v8a.apk!/assets/android/gameassetbundles/AudioWem/11557181.wem.C59VxP11MYSwaOX~2BwqB5PgS2o~2FQ~3D
[2026-03-29 13:36:55.760][1][682] WWWLoad jar:file:///data/app/~~61ITaDnhFvw4KDuEIDPBTg==/com.dts.freefiremax-hlh9cHd5kyMaaCUlqqAcIg==/split_config.arm64_v8a.apk!/assets/android/gameassetbundles/AudioWem/115780947.wem.bJe3sn9Wo8Sz2952MG2Pq97f0os~3D
[2026-03-29 13:36:55.760][1][682] WWWLoad jar:file:///data/app/~~61ITaDnhFvw4KDuEIDPBTg==/com.dts.freefiremax-hlh9cHd5kyMaaCUlqqAcIg==/split_config.arm64_v8a.apk!/assets/android/gameassetbundles/AudioWem/186224404.wem.gtNQBOlyGOlAbScpBixmXh1gPT8~3D
[2026-03-29 13:36:55.760][1][682] WWWLoad jar:file:///data/app/~~61ITaDnhFvw4KDuEIDPBTg==/com.dts.freefiremax-hlh9cHd5kyMaaCUlqqAcIg==/split_config.arm64_v8a.apk!/assets/android/gameassetbundles/AudioWem/190784940.wem.v3KCEsuu0moBehXuv9E45nVcyWQ~3D
[2026-03-29 13:36:55.760][1][682] WWWLoad jar:file:///data/app/~~61ITaDnhFvw4KDuEIDPBTg==/com.dts.freefiremax-hlh9cHd5kyMaaCUlqqAcIg==/split_config.arm64_v8a.apk!/assets/android/gameassetbundles/AudioWem/238657720.wem.aFfxI~2Fnds08weAwcPYAjhgYUmkM~3D
[2026-03-29 13:36:55.760][1][682] WWWLoad jar:file:///data/app/~~61ITaDnhFvw4KDuEIDPBTg==/com.dts.freefiremax-hlh9cHd5kyMaaCUlqqAcIg==/split_config.arm64_v8a.apk!/assets/android/gameassetbundles/AudioWem/306460864.wem.SFBveP5wNvxKQ~2FBborpRBtUgLGw~3D
[2026-03-29 13:36:55.761][1][682] WWWLoad jar:file:///data/app/~~61ITaDnhFvw4KDuEIDPBTg==/com.dts.freefiremax-hlh9cHd5kyMaaCUlqqAcIg==/split_config.arm64_v8a.apk!/assets/android/gameassetbundles/AudioWem/350547896.wem.79dd7kefTvQPoYBztm3Q3xArnEQ~3D
[2026-03-29 13:36:55.761][1][682] WWWLoad jar:file:///data/app/~~61ITaDnhFvw4KDuEIDPBTg==/com.dts.freefiremax-hlh9cHd5kyMaaCUlqqAcIg==/split_config.arm64_v8a.apk!/assets/android/gameassetbundles/AudioWem/489919073.wem.usIygkYPPR4tRpxAiX33cx6nLAk~3D
[2026-03-29 13:36:55.761][1][682] WWWLoad jar:file:///data/app/~~61ITaDnhFvw4KDuEIDPBTg==/com.dts.freefiremax-hlh9cHd5kyMaaCUlqqAcIg==/split_config.arm64_v8a.apk!/assets/android/gameassetbundles/AudioWem/554219429.wem.lXX7uVnZ5o4imVXiT~2Bw68rf7EDs~3D
