[2026-03-28 16:41:23.114][1][1] BuildArchiveFolder FFM_OB52_PRELive_MAX_2.121.1_2019116753_4166781_unity2018_gp_aab_jdk-17_astc_sp
[2026-03-28 16:42:06.057][1][4] read cache: /storage/emulated/0/Android/data/com.dts.freefiremax/files/contentcache/Optional/android/optionallobbyres/fileinfo, size:2660
[2026-03-28 16:42:06.058][1][4] read cache: /storage/emulated/0/Android/data/com.dts.freefiremax/files/contentcache/Optional/android/optionalmultiregionres/fileinfo, size:219
[2026-03-28 16:42:06.110][1][4] @DeviceIdentifier.WriteAndroidDeviceIdentifier(): device identifier: Google|4106f98c-e57e-4302-9fcc-6ad956bacdd6
[2026-03-28 16:42:06.122][1][4] @sk FFRecordRealtime EndRecordTime time: 42.14248, type: LauncherLoadingTime
[2026-03-28 16:42:06.123][1][4] @UILoginController.RestorePlatformLogin(): SDKManager.Instance.GetCachePlatformType(): Unknown
[2026-03-28 16:42:06.125][1][4] UserPrivacyMgr.ConsentMode_EU.LocalRecord wrote: {"Applicability":0,"Analytics_Storage":true,"Ad_Storage":true,"Ad_UserData":true,"Ad_Personalization":true}
[2026-03-28 16:42:06.125][1][4] @UIModelLogin.IsPGSReadIPRegion: readRegions: ALL, current: VN
[2026-03-28 16:42:06.127][1][4] SDKManager.ApplyGMSDKSettings: workarouind for sending link to vk: 1
[2026-03-28 16:42:06.127][1][4] SDKManager.ApplyGMSDKSettings: workarouind for sending image to vk: 1
[2026-03-28 16:42:06.128][1][4] GetAuthStateInPGS...
[2026-03-28 16:42:06.130][1][4] @lxy,RegionLockDataManager sameKey in RegionET
[2026-03-28 16:42:06.301][1][13] @FirebaseManager.UseFirebase.get: ShouldUse: True, CanUse: True
[2026-03-28 16:42:06.301][1][13] @FirebaseManager.Crashlytics.Init(): use: True
[2026-03-28 16:42:06.302][1][13] @FirebaseManager.UseFirebase.get: ShouldUse: True, CanUse: True
[2026-03-28 16:42:06.302][1][13] @FirebaseManager.UseFirebase.get: ShouldUse: True, CanUse: True
[2026-03-28 16:42:06.302][1][13] @FirebaseManager.UseFirebase.get: ShouldUse: True, CanUse: True
[2026-03-28 16:42:06.303][1][13] @FirebaseManager.Analytics.Init(): use: True
[2026-03-28 16:42:06.303][1][13] @FirebaseManager.UseFirebase.get: ShouldUse: True, CanUse: True
[2026-03-28 16:42:06.304][1][13] @FirebaseManager.UseFirebase.get: ShouldUse: True, CanUse: True
[2026-03-28 16:42:06.305][1][13] @FirebaseManager.UseFirebase.get: ShouldUse: True, CanUse: True
[2026-03-28 16:42:06.305][1][13] @FirebaseManager.Messaging.Init(): use: True
[2026-03-28 16:42:06.305][1][13] @FirebaseManager.UseFirebase.get: ShouldUse: True, CanUse: True
[2026-03-28 16:42:06.311][1][13] @FirebaseManager.UseFirebase.get: ShouldUse: True, CanUse: True
[2026-03-28 16:42:06.314][1][13] GetAuthStateInPGS: false, pending: True
[2026-03-28 16:42:06.314][1][13] ReadSessionFromPGS failure! false, pending: True
[2026-03-28 16:42:06.314][1][13] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-28 16:42:06.314][1][13] onLocalFile resdownloadType OptionalInGameRes localVersion:0 remoteVersion:408 m_locaVersioninfo.useOld:False localPackState: NORMAL remotePackState :ASTC m_LocalVersionInfo.LocalFileInfoError :False
[2026-03-28 16:42:06.314][1][13] read cache: /storage/emulated/0/Android/data/com.dts.freefiremax/files/contentcache/Optional/android/optionalingameres/fileinfo, size:119
[2026-03-28 16:42:06.314][1][13] [OptioanalDownload]onLocalFileInfoLoaded_Hotupdate: True
[2026-03-28 16:42:06.314][1][13] WWWLoad https://dl.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/optional/optionalingameres/408/fileinfo
[2026-03-28 16:42:06.315][1][13] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-28 16:42:06.315][1][13] onLocalFile resdownloadType OptionalMapRes localVersion:0 remoteVersion:374 m_locaVersioninfo.useOld:False localPackState: NORMAL remotePackState :ASTC m_LocalVersionInfo.LocalFileInfoError :False
[2026-03-28 16:42:06.315][1][13] [OptioanalDownload]onLocalFileInfoLoaded_Hotupdate: False
[2026-03-28 16:42:06.315][1][13] WWWLoad https://dl.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/optional/optionalmapres/374/fileinfo
[2026-03-28 16:42:06.317][1][13] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-28 16:42:06.317][1][13] onLocalFile resdownloadType OptionalMap1Res localVersion:0 remoteVersion:385 m_locaVersioninfo.useOld:False localPackState: NORMAL remotePackState :ASTC m_LocalVersionInfo.LocalFileInfoError :False
[2026-03-28 16:42:06.317][1][13] [OptioanalDownload]onLocalFileInfoLoaded_Hotupdate: False
[2026-03-28 16:42:06.317][1][13] WWWLoad https://dl.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/optional/optionalmap1res/385/fileinfo
[2026-03-28 16:42:06.317][1][13] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-28 16:42:06.317][1][13] onLocalFile resdownloadType OptionalMap2Res localVersion:0 remoteVersion:159 m_locaVersioninfo.useOld:False localPackState: NORMAL remotePackState :ASTC m_LocalVersionInfo.LocalFileInfoError :False
[2026-03-28 16:42:06.317][1][13] [OptioanalDownload]onLocalFileInfoLoaded_Hotupdate: False
[2026-03-28 16:42:06.317][1][13] WWWLoad https://dl.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/optional/optionalmap2res/159/fileinfo
[2026-03-28 16:42:06.320][1][13] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-28 16:42:06.320][1][13] onLocalFile resdownloadType OptionalMapHippoRes localVersion:0 remoteVersion:89 m_locaVersioninfo.useOld:False localPackState: NORMAL remotePackState :ASTC m_LocalVersionInfo.LocalFileInfoError :False
[2026-03-28 16:42:06.320][1][13] [OptioanalDownload]onLocalFileInfoLoaded_Hotupdate: False
[2026-03-28 16:42:06.320][1][13] WWWLoad https://dl.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/optional/optionalmaphippores/89/fileinfo
[2026-03-28 16:42:06.320][1][13] [LogFrontEndGameFPS] Current navigation is null!
[2026-03-28 16:42:06.327][1][13] Start Async preload Resource
[2026-03-28 16:42:06.340][1][14] @FirebaseManager.Analytics.SetUserProperty(): ff_variant: max
[2026-03-28 16:42:06.341][1][14] @FirebaseManager.Analytics.SetUserProperty(): ff_environment: live
[2026-03-28 16:42:06.341][1][14] @FirebaseManager.Analytics.SetUserProperty(): ff_language: vn
[2026-03-28 16:42:06.370][1][15] OnMainActivityDisplayChanged
[2026-03-28 16:42:06.370][1][15] ChangeResolution: {"widthPixels":2448,"heightPixels":1080,"density":1.962499976158142,"densityDpi":314,"scaledDensity":1.962499976158142,"xdpi":397.56500244140627,"ydpi":396.0450134277344}
[2026-03-28 16:42:06.370][1][15] ChangeResolution: Screen 2448 1080
[2026-03-28 16:42:06.370][1][15] ChangeResolution: Device 2448 1080
[2026-03-28 16:42:06.371][1][15] [ResHotUpdater] LoadFinish ResHotUpdate lastError OK downloadType OptionalMapHippoRes
[2026-03-28 16:42:06.371][1][15] [OptioanalDownload]onRemoteFileInfoLoaded: True
[2026-03-28 16:42:06.428][1][16] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-28 16:42:06.429][1][16] onLocalFile resdownloadType OptionalMap4Res localVersion:0 remoteVersion:144 m_locaVersioninfo.useOld:False localPackState: NORMAL remotePackState :ASTC m_LocalVersionInfo.LocalFileInfoError :False
[2026-03-28 16:42:06.429][1][16] [OptioanalDownload]onLocalFileInfoLoaded_Hotupdate: False
[2026-03-28 16:42:06.429][1][16] WWWLoad https://dl.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/optional/optionalmap4res/144/fileinfo
[2026-03-28 16:42:06.495][1][18] [ResHotUpdater] LoadFinish ResHotUpdate lastError OK downloadType OptionalMap4Res
[2026-03-28 16:42:06.495][1][18] [OptioanalDownload]onRemoteFileInfoLoaded: True
[2026-03-28 16:42:06.564][1][21] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-28 16:42:06.565][1][21] [OptioanalDownload] onRemoteVersionInfoLoaded: False
[2026-03-28 16:42:06.565][1][21] [ResHotUpdater] LoadFinish ResHotUpdate lastError OK downloadType OptionalMap2Res
[2026-03-28 16:42:06.565][1][21] [OptioanalDownload]onRemoteFileInfoLoaded: True
[2026-03-28 16:42:06.630][1][23] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-28 16:42:06.631][1][23] onLocalFile resdownloadType OptionalWerewolves localVersion:0 remoteVersion:277 m_locaVersioninfo.useOld:False localPackState: NORMAL remotePackState :ASTC m_LocalVersionInfo.LocalFileInfoError :False
[2026-03-28 16:42:06.631][1][23] [OptioanalDownload]onLocalFileInfoLoaded_Hotupdate: False
[2026-03-28 16:42:06.631][1][23] WWWLoad https://dl.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/optional/optionalwerewolves/277/fileinfo
[2026-03-28 16:42:06.631][1][23] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-28 16:42:06.631][1][23] onLocalFile resdownloadType OptionalRushB localVersion:0 remoteVersion:227 m_locaVersioninfo.useOld:False localPackState: NORMAL remotePackState :ASTC m_LocalVersionInfo.LocalFileInfoError :False
[2026-03-28 16:42:06.631][1][23] [OptioanalDownload]onLocalFileInfoLoaded_Hotupdate: False
[2026-03-28 16:42:06.631][1][23] WWWLoad https://dl.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/optional/optionalrushb/227/fileinfo
[2026-03-28 16:42:06.729][1][26] [ResHotUpdater] LoadFinish ResHotUpdate lastError OK downloadType OptionalRushB
[2026-03-28 16:42:06.730][1][26] [OptioanalDownload]onRemoteFileInfoLoaded: True
[2026-03-28 16:42:06.796][1][28] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-28 16:42:06.796][1][28] onLocalFile resdownloadType OptionalRushingPetsRes localVersion:0 remoteVersion:192 m_locaVersioninfo.useOld:False localPackState: NORMAL remotePackState :ASTC m_LocalVersionInfo.LocalFileInfoError :False
[2026-03-28 16:42:06.796][1][28] [OptioanalDownload]onLocalFileInfoLoaded_Hotupdate: False
[2026-03-28 16:42:06.796][1][28] WWWLoad https://dl.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/optional/optionalrushingpetsres/192/fileinfo
[2026-03-28 16:42:06.864][1][30] [ResHotUpdater] LoadFinish ResHotUpdate lastError OK downloadType OptionalRushingPetsRes
[2026-03-28 16:42:06.864][1][30] [OptioanalDownload]onRemoteFileInfoLoaded: True
[2026-03-28 16:42:06.931][1][32] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-28 16:42:06.931][1][32] onLocalFile resdownloadType OptionalNewBlast localVersion:0 remoteVersion:138 m_locaVersioninfo.useOld:False localPackState: NORMAL remotePackState :ASTC m_LocalVersionInfo.LocalFileInfoError :False
[2026-03-28 16:42:06.931][1][32] [OptioanalDownload]onLocalFileInfoLoaded_Hotupdate: False
[2026-03-28 16:42:06.931][1][32] WWWLoad https://dl.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/optional/optionalnewblast/138/fileinfo
[2026-03-28 16:42:06.997][1][34] ShowPopupWindow COW.UILoginMoreChannelController
[2026-03-28 16:42:07.060][1][34] [ResHotUpdater] LoadFinish ResHotUpdate lastError OK downloadType OptionalNewBlast
[2026-03-28 16:42:07.060][1][34] [OptioanalDownload]onRemoteFileInfoLoaded: True
[2026-03-28 16:42:07.098][1][37] [ResHotUpdater] LoadFinish ResHotUpdate lastError OK downloadType OptionalWerewolves
[2026-03-28 16:42:07.098][1][37] [OptioanalDownload]onRemoteFileInfoLoaded: True
[2026-03-28 16:42:07.103][1][37] [LogFrontEndGameFPS] Current navigation is null!
[2026-03-28 16:42:07.131][1][38] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-28 16:42:07.131][1][38] onLocalFile resdownloadType OptionalLudoRes localVersion:0 remoteVersion:144 m_locaVersioninfo.useOld:False localPackState: NORMAL remotePackState :ASTC m_LocalVersionInfo.LocalFileInfoError :False
[2026-03-28 16:42:07.132][1][38] [OptioanalDownload]onLocalFileInfoLoaded_Hotupdate: False
[2026-03-28 16:42:07.132][1][38] WWWLoad https://dl.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/optional/optionalludores/144/fileinfo
[2026-03-28 16:42:07.163][1][39] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-28 16:42:07.163][1][39] [OptioanalDownload]onLocalFileInfoLoaded_Hotupdate: False
[2026-03-28 16:42:07.163][1][39] WWWLoad https://dl.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/optional/optionalvoiceres/381/fileinfo
[2026-03-28 16:42:07.231][1][41] [ResHotUpdater] LoadFinish ResHotUpdate lastError OK downloadType OptionalVoiceRes
[2026-03-28 16:42:07.231][1][41] [OptioanalDownload]onRemoteFileInfoLoaded: True
[2026-03-28 16:42:07.298][1][43] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-28 16:42:07.298][1][43] onLocalFile resdownloadType OptionalUGCRes localVersion:0 remoteVersion:455 m_locaVersioninfo.useOld:False localPackState: NORMAL remotePackState :ASTC m_LocalVersionInfo.LocalFileInfoError :False
[2026-03-28 16:42:07.298][1][43] [OptioanalDownload]onLocalFileInfoLoaded_Hotupdate: False
[2026-03-28 16:42:07.298][1][43] WWWLoad https://dl.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/optional/optionalugcres/455/fileinfo
[2026-03-28 16:42:07.366][1][45] [ResHotUpdater] LoadFinish ResHotUpdate lastError OK downloadType OptionalUGCRes
[2026-03-28 16:42:07.366][1][45] [OptioanalDownload]onRemoteFileInfoLoaded: True
[2026-03-28 16:42:07.399][1][46] [ResHotUpdater] LoadFinish ResHotUpdate lastError OK downloadType OptionalLudoRes
[2026-03-28 16:42:07.399][1][46] [OptioanalDownload]onRemoteFileInfoLoaded: True
[2026-03-28 16:42:07.432][1][47] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-28 16:42:07.432][1][47] onLocalFile resdownloadType OptionalTrainingRes localVersion:0 remoteVersion:79 m_locaVersioninfo.useOld:False localPackState: NORMAL remotePackState :ASTC m_LocalVersionInfo.LocalFileInfoError :False
[2026-03-28 16:42:07.432][1][47] [OptioanalDownload]onLocalFileInfoLoaded_Hotupdate: False
[2026-03-28 16:42:07.432][1][47] WWWLoad https://dl.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/optional/optionaltrainingres/79/fileinfo
[2026-03-28 16:42:07.465][1][48] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-28 16:42:07.465][1][48] onLocalFile resdownloadType OptionalSocialRes localVersion:0 remoteVersion:106 m_locaVersioninfo.useOld:False localPackState: NORMAL remotePackState :ASTC m_LocalVersionInfo.LocalFileInfoError :False
[2026-03-28 16:42:07.465][1][48] [OptioanalDownload]onLocalFileInfoLoaded_Hotupdate: False
[2026-03-28 16:42:07.465][1][48] WWWLoad https://dl.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/optional/optionalsocialres/106/fileinfo
[2026-03-28 16:42:07.532][1][50] [ResHotUpdater] LoadFinish ResHotUpdate lastError OK downloadType OptionalSocialRes
[2026-03-28 16:42:07.532][1][50] [OptioanalDownload]onRemoteFileInfoLoaded: True
[2026-03-28 16:42:07.599][1][52] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-28 16:42:07.599][1][52] onLocalFile resdownloadType OptionalLoneWolfRes localVersion:0 remoteVersion:139 m_locaVersioninfo.useOld:False localPackState: NORMAL remotePackState :ASTC m_LocalVersionInfo.LocalFileInfoError :False
[2026-03-28 16:42:07.599][1][52] [OptioanalDownload]onLocalFileInfoLoaded_Hotupdate: False
[2026-03-28 16:42:07.599][1][52] WWWLoad https://dl.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/optional/optionallonewolfres/139/fileinfo
[2026-03-28 16:42:07.665][1][54] [ResHotUpdater] LoadFinish ResHotUpdate lastError OK downloadType OptionalLoneWolfRes
[2026-03-28 16:42:07.665][1][54] [OptioanalDownload]onRemoteFileInfoLoaded: True
[2026-03-28 16:42:07.701][1][55] [ResHotUpdater] LoadFinish ResHotUpdate lastError OK downloadType OptionalTrainingRes
[2026-03-28 16:42:07.701][1][55] [OptioanalDownload]onRemoteFileInfoLoaded: True
[2026-03-28 16:42:07.733][1][56] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-28 16:42:07.733][1][56] onLocalFile resdownloadType OptionalLoneWolfStrikeOutRes localVersion:0 remoteVersion:96 m_locaVersioninfo.useOld:False localPackState: NORMAL remotePackState :ASTC m_LocalVersionInfo.LocalFileInfoError :False
[2026-03-28 16:42:07.734][1][56] [OptioanalDownload]onLocalFileInfoLoaded_Hotupdate: False
[2026-03-28 16:42:07.734][1][56] WWWLoad https://dl.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/optional/optionallonewolfstrikeoutres/96/fileinfo
[2026-03-28 16:42:07.772][1][57] UserPrivacyMgr.ConsentMode_EU.LocalRecord wrote: {"Applicability":0,"Analytics_Storage":true,"Ad_Storage":true,"Ad_UserData":true,"Ad_Personalization":true}
[2026-03-28 16:42:07.772][1][57] SDKManager.ApplyGMSDKSettings: workarouind for sending link to vk: 1
[2026-03-28 16:42:07.772][1][57] SDKManager.ApplyGMSDKSettings: workarouind for sending image to vk: 1
[2026-03-28 16:42:07.773][1][57] @ZX AppsFlyerObject.TrackEventGmsdkBegin(): GmsdkBegin
[2026-03-28 16:42:07.801][1][57] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-28 16:42:07.802][1][57] [OptioanalDownload] onRemoteVersionInfoLoaded: False
[2026-03-28 16:42:07.808][1][57] @EventLogger.OnApplicationPause() paused: True
[2026-03-28 16:42:07.808][1][57] @AppsFlyerMgr.OnApplicationPause() paused: True
[2026-03-28 16:42:09.713][1][57] @EventLogger.OnApplicationPause() paused: False
[2026-03-28 16:42:09.713][1][57] @AppsFlyerMgr.OnApplicationPause() paused: False
[2026-03-28 16:42:09.729][1][58] [ResHotUpdater] LoadFinish ResHotUpdate lastError OK downloadType OptionalLoneWolfStrikeOutRes
[2026-03-28 16:42:09.729][1][58] [OptioanalDownload]onRemoteFileInfoLoaded: True
[2026-03-28 16:42:09.732][1][58] @FirebaseManager.Messaging.OnTokenReceived(): c7_6V7mUSue6zfbeWFTxYr:APA91bGVaZMz2jYW8r2enab33q40KyoqB-_6lxh_mhyitE-ZhYt8TkQ0RIK0dVZRA8nIyJgW4yDekSlIr3mPWK2TzyMDH0X0bmmBmxXDoHbJlNCha4qgRTU, _UpdateTokenStatus: None
[2026-03-28 16:42:09.732][1][58] @FirebaseManager.Messaging._TriggerTokenCallbacks: previous: , current: c7_6V7mUSue6zfbeWFTxYr:APA91bGVaZMz2jYW8r2enab33q40KyoqB-_6lxh_mhyitE-ZhYt8TkQ0RIK0dVZRA8nIyJgW4yDekSlIr3mPWK2TzyMDH0X0bmmBmxXDoHbJlNCha4qgRTU
[2026-03-28 16:42:09.742][1][58] SDKLogin.OnLogin_Android: status: TokenAvailable, code: SUCCESS, login: 8, primary: 8, original: 8
[2026-03-28 16:42:09.742][1][58] @Login.OnSuccess: GMSDK login Google, primary Google, original Google
[2026-03-28 16:42:09.743][1][58] @ZX AppsFlyerObject.TrackEventGmsdkFinish(): GmsdkFinish
[2026-03-28 16:42:09.743][1][58] @FirebaseManager.Analytics.SetUserId(): 382922c2e008be5e7193c968f7fb6e6e
[2026-03-28 16:42:09.749][1][58] SetBtnStartGameActive True
[2026-03-28 16:42:09.750][1][58] UserPrivacyMgr.ConsentMode_EU.LocalRecord wrote: {"Applicability":0,"Analytics_Storage":true,"Ad_Storage":true,"Ad_UserData":true,"Ad_Personalization":true}
[2026-03-28 16:42:09.888][1][58] Type Count: 17
[2026-03-28 16:42:09.965][1][58] SetBtnStartGameActive False
[2026-03-28 16:42:09.965][1][58] SetBtnStartGameActive False
[2026-03-28 16:42:09.970][1][58] start request http://148.153.174.68/:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:42:09.971][1][58] @sk FFRecordRealtime EndRecordTime type: SdkLoginTime Not StartRecord
[2026-03-28 16:42:09.974][1][65] OnMainActivityDisplayChanged
[2026-03-28 16:42:09.974][1][65] ChangeResolution: {"widthPixels":2448,"heightPixels":1080,"density":1.962499976158142,"densityDpi":314,"scaledDensity":1.962499976158142,"xdpi":397.56500244140627,"ydpi":396.0450134277344}
[2026-03-28 16:42:09.974][1][65] ChangeResolution: Screen 2448 1080
[2026-03-28 16:42:09.974][1][65] ChangeResolution: Device 2448 1080
[2026-03-28 16:42:09.975][1][65] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-28 16:42:09.975][1][65] onLocalFile resdownloadType OptionalInfection localVersion:0 remoteVersion:116 m_locaVersioninfo.useOld:False localPackState: NORMAL remotePackState :ASTC m_LocalVersionInfo.LocalFileInfoError :False
[2026-03-28 16:42:09.975][1][65] [OptioanalDownload]onLocalFileInfoLoaded_Hotupdate: False
[2026-03-28 16:42:09.975][1][65] WWWLoad https://dl.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/optional/optionalinfection/116/fileinfo
[2026-03-28 16:42:09.975][1][65] start request http://148.153.174.68/:39001Ping httpOption:2 channel:Background
[2026-03-28 16:42:09.976][1][65] [LogFrontEndGameFPS] Current navigation is null!
[2026-03-28 16:42:10.006][1][66] [OptioanalDownload]onLocalVersionInfoLoaded: True
[2026-03-28 16:42:10.006][1][66] onLocalFile resdownloadType OptionalFootballRes localVersion:0 remoteVersion:38 m_locaVersioninfo.useOld:False localPackState: NORMAL remotePackState :ASTC m_LocalVersionInfo.LocalFileInfoError :False
[2026-03-28 16:42:10.006][1][66] [OptioanalDownload]onLocalFileInfoLoaded_Hotupdate: False
[2026-03-28 16:42:10.006][1][66] WWWLoad https://dl.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/optional/optionalfootballres/38/fileinfo
[2026-03-28 16:42:10.072][1][68] [ResHotUpdater] LoadFinish ResHotUpdate lastError OK downloadType OptionalFootballRes
