[2026-03-28 16:41:41.386][1][1] BuildArchiveFolder FFM_OB52_PRELive_MAX_2.121.1_2019116753_4166781_unity2018_gp_aab_jdk-17_astc_sp
[2026-03-28 16:41:42.087][1][20] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ingame/shibuya/__package/shibuya_gp/iiv_hotfixcol.V6hjcJ28Abq6sEXPfuCm7mjWRRM~3D
[2026-03-28 16:41:42.087][1][20] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ingame/trea25/__package/trea25_gp/env/trea25_hotfixcol.4R6iJjkzE~2F~2B3SKSXF~2Bi4nZpEHj0~3D
[2026-03-28 16:41:42.087][1][20] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/carni25/__hotfix/carni25_reskin/uifx_carni25_reskin_lobby.0OpOL7qgE9Apkp5XOAvrta4ZY8c~3D
[2026-03-28 16:41:42.088][1][20] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/carni25/__package/carni25_gp/character/animation/carni25_gp_female_emote_memes1.In2aCYw~2BR28W7qyD7mDlK7br0AY~3D
[2026-03-28 16:41:42.088][1][20] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/carni25/__package/carni25_gp/character/animation/carni25_gp_male_emote_memes1.tbzDADroW0efJvEbkGsldqgCQNA~3D
[2026-03-28 16:41:42.088][1][20] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/carni25/__package/carni25_music/bgm_ob52_carni25_01_lobby.qi17nN2x~2F~2BUGBq8hRIjZNciYuyo~3D
[2026-03-28 16:41:42.088][1][20] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/carni25/__package/carni25_music/bgm_ob52_carni25_lobby.1Niq0kGR8VOJ3YB75UPmOO9K4u4~3D
[2026-03-28 16:41:42.088][1][20] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/iiv/__package/iiv_gp/audio/iiv_ingame/sfx_iiv_gp_hammer_fire_3p.EQki2CNadRHBUh~2B4UtBW4fH~2BM88~3D
[2026-03-28 16:41:42.088][1][20] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/iiv/__package/iiv_gp/audio/iiv_ingame/sfx_iiv_gp_hammer_lv1_fire.30qPqoXatH~2B4bg6Ei3t8Zh1bGIo~3D
[2026-03-28 16:41:42.088][1][20] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/iiv/__package/iiv_gp/audio/iiv_ingame/sfx_iiv_gp_hammer_lv2_fire.QaUf4pJvn~2Fvtr0U34VHrVf4ceDA~3D
[2026-03-28 16:41:42.088][1][20] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/iiv/__package/iiv_gp/audio/iiv_ingame/sfx_iiv_gp_hammer_lv3_fire.bqHGzSA9ud2WoOs8vt28HJMoQaw~3D
[2026-03-28 16:41:42.088][1][20] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/iiv/__package/iiv_gp/audio/iiv_ingame/sfx_switch_weapon_iiv_gp_hammer.3sbLTMKKAiUOPm~2B2WyG9RWvjzNA~3D
[2026-03-28 16:41:42.088][1][20] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/iiv/__package/iiv_gp/audio/iiv_ingame/sfx_weapon_iiv_gp_hammer_explode.PqvW8HXRKjYYpljnkJ1Q5m5dz5w~3D
[2026-03-28 16:41:42.088][1][20] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/iiv/__package/iiv_gp/audio/iiv_ingame/sfx_weapon_iiv_gp_hammer_reload.rCkDOJZYBadygDOpKwmDZ8lWG1c~3D
[2026-03-28 16:41:42.088][1][20] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/localization/lochotfix.jvuOT4Oiz9c1DI~2BQ3K0tER0elDM~3D
[2026-03-28 16:41:42.088][1][20] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/main/gameentry.pOO52N5YyiS~2FPyOF4zOpkXg0uGY~3D
[2026-03-28 16:41:42.088][1][20] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ui/uiseasonstatsdetailinfoitem.IYhrQUGeSeds6uhpMfqEqrvZJgo~3D
[2026-03-28 16:41:42.088][1][20] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ui/activity/trea25_sys/uitrea25syspopwndsmallframe.bQCw67eUiCjbAlklBSnLGTu~2FV~2Bo~3D
[2026-03-28 16:41:42.088][1][20] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ui/atlas/hotfix/ui_hotfix_icon_52.RXeB8L5zS18eT8bsp8lVGAUjLEM~3D
[2026-03-28 16:41:42.089][1][20] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ui/atlas/hotfix/ui_hotfix_icon_96.gQS8wCe0y~2Bdgwn06lyHeHm8uFNw~3D
[2026-03-28 16:41:42.089][1][20] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ui/background/trea25/__hotfix/trea25_reskin/loading_quality_object_trea25_reskin.5x8ee6WIE~2BCj~2FwLqISMEi9~2BT614~3D
[2026-03-28 16:41:42.089][1][20] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ui/background/trea25/__hotfix/trea25_reskin/uifx_trea25_reskin_lobby.c4wJnmLhxJiciRJTQh6fRsLzPmU~3D
[2026-03-28 16:41:42.089][1][20] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ui/img/trainingisland/ui_pic_ffws2025cschampion.pX3Ht59cWyiQo9VSDq73ifH3R4c~3D
[2026-03-28 16:41:42.089][1][20] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ui/mapcontent/mapcontentbermudaareanames_2nbgp.LpjWZQVYTbmuJQqUrhBrkR0jWiw~3D
[2026-03-28 16:41:42.089][1][20] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/workshop/template/projectdata_53_2_10.CpyTZvkZbRT~2BLOXtRXKI7CEESx8~3D
[2026-03-28 16:41:42.089][1][20] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/workshop/template/projectdata_53_2_25.FIX2ievkCXZ929~2BQffHxtafseIc~3D
[2026-03-28 16:41:42.089][1][20] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/workshop/template/projectdata_53_2_32.04wLkJaFy~2FUHlIZmyujzJ2115IY~3D
[2026-03-28 16:41:42.089][1][20] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/workshop/template/projectdata_53_3_10.OdAKxqX0ANl15gh~2FRxu78YhLurc~3D
[2026-03-28 16:41:42.089][1][20] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/workshop/template/projectdata_53_3_25.3DN4X9MSQ8RQtn0GTzhv1HQXNvw~3D
[2026-03-28 16:41:42.089][1][20] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/workshop/template/projectdata_53_3_32.RbkQ2mZ2FD8k0JPYrbqKwPVhjg0~3D
[2026-03-28 16:41:42.089][1][20] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/workshop/template/projectdata_53_6_32.M3DgODiLyjPbYgrNNr2xRArMYPg~3D
[2026-03-28 16:41:42.089][1][20] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/workshop/template/projectdata_53_9_32.62SJhyoxTmK21p9lGe9d8p57Y2g~3D
[2026-03-28 16:41:42.090][1][20] @JDN GenSDK ,  cpuArchitecture aarch64, fileinfoFullName  font/SH-Gpp1
[2026-03-28 16:41:42.090][1][20] @JDN GenSDK ,  cpuArchitecture aarch64, fileinfoFullName  font/SH-Gpp2
[2026-03-28 16:41:42.090][1][20] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/font/SH-Gpp2.UPaCetGBu4eK~2FcCuqHcaxUdWP88~3D
[2026-03-28 16:41:42.090][1][20] @JDN GenSDK ,  cpuArchitecture aarch64, fileinfoFullName  font/SH-Gpp4
[2026-03-28 16:41:42.090][1][20] onResHotUpdateStarted: HOTUPDATE
[2026-03-28 16:41:42.093][1][20] @ZX AppsFlyerObject.trackEventVersionCheck(): Eventtypehfbegin
[2026-03-28 16:41:42.429][1][30] [NetworkTexture] Downloaded new image: url is https://freefiremobile-a.akamaihd.net/common/OB23/version/Patch_Bg.png
[2026-03-28 16:41:43.702][1][68] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/gameassetbundles.4a0GNo9ztIlcBsUctSuI0I5dquE~3D
[2026-03-28 16:41:43.734][1][69] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ob52_1.TYsH9IpDjHwPC65UJ0P5sgN81Vg~3D
[2026-03-28 16:41:43.767][1][70] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ob52_2.fN8VoW0RaMQAQtqFo0fwqQ~2BgNQk~3D
[2026-03-28 16:41:43.800][1][71] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ob52_3.olEZIsvvgyzA2ovuwRkG7UQjovI~3D
[2026-03-28 16:41:43.834][1][72] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ob52_4.Ml2lyM9grfTg8w2VdedA1lfTJoA~3D
[2026-03-28 16:41:43.932][1][75] [MultiThreadDownloadHanlder] CompleteContent - 6278, index 0
[2026-03-28 16:41:43.933][1][75] [ResMultiDownloadLoader] Request Complete : 0, buffer size 6278, full size 6278
[2026-03-28 16:41:44.001][1][77] [ResMultiDownloadLoader] Download End With 6278 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/gameassetbundles.4a0GNo9ztIlcBsUctSuI0I5dquE~3D
[2026-03-28 16:41:44.003][1][77] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/gameassetbundles.4a0GNo9ztIlcBsUctSuI0I5dquE~3D
[2026-03-28 16:41:44.003][1][77] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/gameassetbundles.4a0GNo9ztIlcBsUctSuI0I5dquE~3D
[2026-03-28 16:41:44.004][1][77] error occur: OK
[2026-03-28 16:41:44.034][1][78] [MultiThreadDownloadHanlder] CompleteContent - 311397, index 0
[2026-03-28 16:41:44.034][1][78] [ResMultiDownloadLoader] Request Complete : 0, buffer size 311397, full size 311397
[2026-03-28 16:41:44.045][1][78] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/audio/music/bgm/lobby/ob52/bgm_ob52_trea25_lobby.6vedNjiTofejR~2FlOInyxYmbs5XU~3D
[2026-03-28 16:41:44.105][1][80] [MultiThreadDownloadHanlder] CompleteContent - 1048577, index 0
[2026-03-28 16:41:44.105][1][80] [ResMultiDownloadLoader] Request Complete : 0, buffer size 1048577, full size 7986147
[2026-03-28 16:41:44.106][1][80] [MultiThreadDownloadHanlder] CompleteContent - 1048577, index 0
[2026-03-28 16:41:44.107][1][80] [ResMultiDownloadLoader] Request Complete : 0, buffer size 1048577, full size 2805425
[2026-03-28 16:41:44.109][1][80] [ResMultiDownloadLoader] Download End With 311397 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ob52_3.olEZIsvvgyzA2ovuwRkG7UQjovI~3D
[2026-03-28 16:41:44.112][1][80] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ob52_3.olEZIsvvgyzA2ovuwRkG7UQjovI~3D
[2026-03-28 16:41:44.112][1][80] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ob52_3.olEZIsvvgyzA2ovuwRkG7UQjovI~3D
[2026-03-28 16:41:44.112][1][80] error occur: OK
[2026-03-28 16:41:44.136][1][81] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/audio/weapon/08_special/specail_fire/weapon_airburst_explode.XqOZgQRRbIrFzkekVYcnpuSpXMU~3D
[2026-03-28 16:41:44.169][1][82] [MultiThreadDownloadHanlder] CompleteContent - 1048577, index 0
[2026-03-28 16:41:44.169][1][82] [ResMultiDownloadLoader] Request Complete : 0, buffer size 1048577, full size 4384221
[2026-03-28 16:41:44.237][1][84] [MultiThreadDownloadHanlder] CompleteContent - 1048577, index 1
[2026-03-28 16:41:44.238][1][84] [ResMultiDownloadLoader] Request Complete : 1, buffer size 1048577, full size 7986147
[2026-03-28 16:41:44.239][1][84] [MultiThreadDownloadHanlder] CompleteContent - 643865, index 0
[2026-03-28 16:41:44.239][1][84] [ResMultiDownloadLoader] Request Complete : 0, buffer size 643865, full size 643865
[2026-03-28 16:41:44.240][1][84] [MultiThreadDownloadHanlder] CompleteContent - 1048577, index 1
[2026-03-28 16:41:44.241][1][84] [ResMultiDownloadLoader] Request Complete : 1, buffer size 1048577, full size 2805425
[2026-03-28 16:41:44.302][1][86] [ResMultiDownloadLoader] Download End With 643865 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/audio/music/bgm/lobby/ob52/bgm_ob52_trea25_lobby.6vedNjiTofejR~2FlOInyxYmbs5XU~3D
[2026-03-28 16:41:44.307][1][86] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/audio/music/bgm/lobby/ob52/bgm_ob52_trea25_lobby.6vedNjiTofejR~2FlOInyxYmbs5XU~3D
[2026-03-28 16:41:44.307][1][86] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/audio/music/bgm/lobby/ob52/bgm_ob52_trea25_lobby.6vedNjiTofejR~2FlOInyxYmbs5XU~3D
[2026-03-28 16:41:44.307][1][86] error occur: OK
[2026-03-28 16:41:44.338][1][87] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/audio/weapon/common/gunshoot/rangedefault/weapon_rifle_default_01.vGo7oVyMhChaXmy5Hn6lKAaHGJw~3D
[2026-03-28 16:41:44.370][1][88] [MultiThreadDownloadHanlder] CompleteContent - 4966, index 0
[2026-03-28 16:41:44.371][1][88] [ResMultiDownloadLoader] Request Complete : 0, buffer size 4966, full size 4966
[2026-03-28 16:41:44.401][1][89] [MultiThreadDownloadHanlder] CompleteContent - 708273, index 2
[2026-03-28 16:41:44.401][1][89] [ResMultiDownloadLoader] Request Complete : 2, buffer size 708273, full size 2805425
[2026-03-28 16:41:44.444][1][90] [ResMultiDownloadLoader] Download End With 4966 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/audio/weapon/08_special/specail_fire/weapon_airburst_explode.XqOZgQRRbIrFzkekVYcnpuSpXMU~3D
[2026-03-28 16:41:44.445][1][90] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/audio/weapon/08_special/specail_fire/weapon_airburst_explode.XqOZgQRRbIrFzkekVYcnpuSpXMU~3D
[2026-03-28 16:41:44.445][1][90] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/audio/weapon/08_special/specail_fire/weapon_airburst_explode.XqOZgQRRbIrFzkekVYcnpuSpXMU~3D
[2026-03-28 16:41:44.445][1][90] error occur: OK
[2026-03-28 16:41:44.467][1][91] [MultiThreadDownloadHanlder] CompleteContent - 10831, index 0
[2026-03-28 16:41:44.467][1][91] [ResMultiDownloadLoader] Request Complete : 0, buffer size 10831, full size 10831
[2026-03-28 16:41:44.467][1][91] [MultiThreadDownloadHanlder] CompleteContent - 1048577, index 2
[2026-03-28 16:41:44.467][1][91] [ResMultiDownloadLoader] Request Complete : 2, buffer size 1048577, full size 7986147
[2026-03-28 16:41:44.476][1][91] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/avatarassets/ob51/male_top_cos_ffws25_13_overlay.IfvMVWpK8M6~2BTGUuxQORNvFNYh0~3D
[2026-03-28 16:41:44.534][1][93] [ResMultiDownloadLoader] Download End With 2805425 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ob52_4.Ml2lyM9grfTg8w2VdedA1lfTJoA~3D
[2026-03-28 16:41:44.544][1][93] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ob52_4.Ml2lyM9grfTg8w2VdedA1lfTJoA~3D
[2026-03-28 16:41:44.544][1][93] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ob52_4.Ml2lyM9grfTg8w2VdedA1lfTJoA~3D
[2026-03-28 16:41:44.544][1][93] error occur: OK
[2026-03-28 16:41:44.544][1][93] [ResMultiDownloadLoader] Download End With 10831 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/audio/weapon/common/gunshoot/rangedefault/weapon_rifle_default_01.vGo7oVyMhChaXmy5Hn6lKAaHGJw~3D
[2026-03-28 16:41:44.546][1][93] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/audio/weapon/common/gunshoot/rangedefault/weapon_rifle_default_01.vGo7oVyMhChaXmy5Hn6lKAaHGJw~3D
[2026-03-28 16:41:44.546][1][93] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/audio/weapon/common/gunshoot/rangedefault/weapon_rifle_default_01.vGo7oVyMhChaXmy5Hn6lKAaHGJw~3D
[2026-03-28 16:41:44.546][1][93] error occur: OK
[2026-03-28 16:41:44.567][1][94] [MultiThreadDownloadHanlder] CompleteContent - 1048577, index 1
[2026-03-28 16:41:44.567][1][94] [ResMultiDownloadLoader] Request Complete : 1, buffer size 1048577, full size 4384221
[2026-03-28 16:41:44.570][1][94] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/avatarassets/ob51/male_top_cos_ffws25_13_overlay_n.s~2Bohg~2BFNhDBxhFO77CXHwaO8A0Y~3D
[2026-03-28 16:41:44.603][1][95] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/avatarassets/ob52/male_body_cos_fastbreaking_joker_overlay.AlCFIjmIgbl16INAMisJKzzBSt8~3D
[2026-03-28 16:41:44.634][1][96] [MultiThreadDownloadHanlder] CompleteContent - 1048577, index 3
[2026-03-28 16:41:44.635][1][96] [ResMultiDownloadLoader] Request Complete : 3, buffer size 1048577, full size 7986147
[2026-03-28 16:41:44.667][1][97] [MultiThreadDownloadHanlder] CompleteContent - 63911, index 0
[2026-03-28 16:41:44.668][1][97] [ResMultiDownloadLoader] Request Complete : 0, buffer size 63911, full size 63911
[2026-03-28 16:41:44.668][1][97] [MultiThreadDownloadHanlder] CompleteContent - 1048577, index 2
[2026-03-28 16:41:44.668][1][97] [ResMultiDownloadLoader] Request Complete : 2, buffer size 1048577, full size 4384221
[2026-03-28 16:41:44.704][1][98] [MultiThreadDownloadHanlder] CompleteContent - 75463, index 0
[2026-03-28 16:41:44.705][1][98] [ResMultiDownloadLoader] Request Complete : 0, buffer size 75463, full size 75463
[2026-03-28 16:41:44.734][1][99] [MultiThreadDownloadHanlder] CompleteContent - 1048577, index 4
[2026-03-28 16:41:44.735][1][99] [ResMultiDownloadLoader] Request Complete : 4, buffer size 1048577, full size 7986147
[2026-03-28 16:41:44.737][1][99] [ResMultiDownloadLoader] Download End With 63911 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/avatarassets/ob51/male_top_cos_ffws25_13_overlay.IfvMVWpK8M6~2BTGUuxQORNvFNYh0~3D
[2026-03-28 16:41:44.740][1][99] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/avatarassets/ob51/male_top_cos_ffws25_13_overlay.IfvMVWpK8M6~2BTGUuxQORNvFNYh0~3D
[2026-03-28 16:41:44.740][1][99] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/avatarassets/ob51/male_top_cos_ffws25_13_overlay.IfvMVWpK8M6~2BTGUuxQORNvFNYh0~3D
[2026-03-28 16:41:44.740][1][99] error occur: OK
[2026-03-28 16:41:44.773][1][100] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/avatarassets/ob52/male_body_cos_fastbreaking_joker_overlay_n.MdDzeJgRgjLkC~2BLdo94JG01G0lg~3D
[2026-03-28 16:41:44.774][1][100] [ResMultiDownloadLoader] Download End With 75463 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/avatarassets/ob51/male_top_cos_ffws25_13_overlay_n.s~2Bohg~2BFNhDBxhFO77CXHwaO8A0Y~3D
[2026-03-28 16:41:44.776][1][100] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/avatarassets/ob51/male_top_cos_ffws25_13_overlay_n.s~2Bohg~2BFNhDBxhFO77CXHwaO8A0Y~3D
[2026-03-28 16:41:44.776][1][100] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/avatarassets/ob51/male_top_cos_ffws25_13_overlay_n.s~2Bohg~2BFNhDBxhFO77CXHwaO8A0Y~3D
[2026-03-28 16:41:44.776][1][100] error occur: OK
[2026-03-28 16:41:44.801][1][101] [MultiThreadDownloadHanlder] CompleteContent - 65250, index 0
[2026-03-28 16:41:44.802][1][101] [ResMultiDownloadLoader] Request Complete : 0, buffer size 65250, full size 65250
[2026-03-28 16:41:44.802][1][101] [MultiThreadDownloadHanlder] CompleteContent - 1048577, index 3
[2026-03-28 16:41:44.802][1][101] [ResMultiDownloadLoader] Request Complete : 3, buffer size 1048577, full size 4384221
[2026-03-28 16:41:44.808][1][101] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/avatarassets/ob52/male_headadditive_cos_fastbreaking_joker_overlay.~2BidOW7Mmbr7wNjhDkK60TUxw2QU~3D
